date,hour,강남구,강동구,강북구,강서구,관악구,광진구,구로구,금천구,노원구,도봉구,동대문구,동작구,마포구,서대문구,서초구,성동구,성북구,송파구,양천구,영등포구,용산구,은평구,종로구,중구,중랑구
26,14,30.598707175177765,31.82319660537482,27.546525323910483,38.10278637770898,35.30264817150063,32.77992087042532,33.87982195845697,40.526315789473685,29.08882208253621,27.69778481012658,28.606912910877668,35.99112426035503,33.15930063137446,28.55981308411215,32.569031273836764,32.589228295819936,28.819748486259897,36.58421231711466,33.417341040462425,35.36866718628215,38.37959814528593,29.39090909090909,24.83845800826067,25.257548845470694,34.21641791044776
26,15,28.835026161895968,50.70716510903427,25.17681347150259,32.846599131693196,36.43595505617977,29.629166666666666,30.73861386138614,31.642857142857142,29.34737923946557,29.75299306868305,27.492671927846676,38.666163141993955,34.10267857142857,29.180263800683928,30.174422497489118,32.5015873015873,28.996220710506424,40.49485500467727,29.80980980980981,36.33196930946291,37.0970688998858,31.46644844517185,25.846548085619535,24.17532992189604,31.82892188508715
26,16,29.67390422077922,32.30103806228374,25.707802141764407,34.40887372013652,30.344013490725125,31.633261339092872,30.525441329179646,26.910843373493975,29.463564530289727,24.82020330368488,31.68921011874032,42.421461897356146,31.981461286804798,29.17152743450321,28.392007611798288,31.600117439812095,27.194174757281555,41.16014234875445,29.952112676056338,35.08029612756264,35.66320166320166,26.60339943342776,26.333728512151747,23.65345132743363,30.847235238987817
26,17,28.39733395696913,36.6036866359447,25.82013729977117,33.23702594810379,27.672093023255815,28.391114982578397,25.71383647798742,27.80821917808219,26.922762844504934,25.187728937728938,30.49461920529801,39.42089552238806,30.997395833333332,28.68026517083121,29.870704467353953,28.265901482544237,28.688977810112767,31.7099609375,30.324455205811137,32.68839103869654,29.470977596741346,28.514231499051235,26.610473128158016,24.33319536423841,26.926891834117143
26,18,25.983783783783785,31.912579957356076,24.02536997885835,27.948295454545455,30.47077922077922,25.95915915915916,28.631079478054566,28.482142857142858,26.7853730246233,24.57977122215533,28.500744269127715,36.86769759450172,28.01629991850041,29.281279397930387,27.523735408560313,28.043357933579337,25.942780208683946,31.87621905476369,27.410588235294117,32.080479452054796,29.835004557885142,31.627622377622377,25.56291390728477,25.138119036801452,27.70433051269288
26,19,27.733395522388058,34.273696682464454,26.324860508369497,32.227230910763566,26.378854625550662,30.65813715455476,31.75862068965517,29.88425925925926,29.275875190258752,26.9670245398773,31.14250955856795,38.31974921630094,28.451918930573523,32.821800947867295,31.548596851471594,30.20287474332649,29.481643038894948,35.146408839779006,29.50415512465374,30.592471358428806,30.21011162179908,26.91277258566978,27.97423580786026,28.11332700221589,26.87295245705154
26,20,33.90955396475771,36.42514395393474,27.52054794520548,34.786546610169495,33.17142857142857,34.34172541121182,33.91230366492147,35.386986301369866,33.04446038006454,28.29451137884873,35.180465116279066,37.64427860696517,33.774594594594596,34.93320235756385,37.99803407601573,36.4187471629596,31.447212001132183,42.264618011096886,33.21017402945114,40.92128603104213,40.23491505565319,32.81638044914135,31.942809780356402,30.02911914583839,32.06902532084634
26,21,37.02243549794341,32.48075412411626,29.166292134831462,40.31943127962085,31.919354838709676,38.58534771290442,37.92394655704008,35.27021696252466,35.876260667183864,33.367112810707454,37.42902307935504,44.01984941820671,39.50112359550562,34.756330427563306,41.00047687172151,42.25559022360894,31.76674306086071,42.674480910917616,35.928301886792454,44.14755810916689,45.1700089793475,33.77481323372465,33.92509803921568,29.956592160673793,32.15932914046122
26,22,40.25486057104766,38.49944751381216,31.833178869323447,38.90895813047712,37.760432766615146,42.715923172242874,42.661432777232584,40.110352673492606,39.39110378912685,33.51453175457481,39.95956399437412,42.32686369651522,39.76165431508487,39.36622452280815,46.02403613486046,47.575291720689016,39.31474480151229,44.370307167235495,35.574074074074076,41.11017597551645,48.492079207920796,35.164510166358596,37.6188679245283,32.89139179404666,37.648465381870096
26,23,48.266707354287455,45.007121057985756,32.8765306122449,47.85077186963979,37.650363516192996,46.508187772925766,41.190184049079754,50.02851323828921,41.89716840536513,36.67846820809248,41.72894000621697,51.954137587238286,50.75363196125908,45.134923738756356,52.99961734693878,54.214954988058054,38.15536876355748,50.23665259498386,45.18622300058377,54.540163753042705,57.5511583011583,35.207729468599034,40.138331880267366,37.379667398807655,46.06062793215445
27,0,47.849791518356554,41.74444444444445,34.26447661469933,45.6412682178471,40.87156970362239,51.10559417411453,46.54558472553699,52.337037037037035,46.56131386861314,38.175342465753424,46.739152499365645,50.77938517179024,53.56410256410256,46.533129459734965,56.83626588465298,59.93775314431891,43.10721493440969,53.21454463072043,50.258620689655174,52.272249105827896,60.102657739906675,40.964114832535884,40.95624842846367,41.97188328912467,52.23855507868383
27,1,49.19970595442294,53.13289349670123,36.18822553897181,41.85288065843621,42.38095238095238,48.73022376300032,46.848874598070736,50.46511627906977,50.51068955133996,38.36819484240688,49.22832842656199,53.56944950783814,49.48680470970361,50.51695238095238,54.4740355092778,63.86019629225736,43.64160401002506,53.773709347282235,50.655505107832006,52.91176983435048,59.7430933655979,43.44215530903328,44.84035383319292,40.98469875677399,53.9859437751004
27,2,44.8903388529444,39.07092907092907,36.88718662952646,41.46441223832528,43.975881261595546,48.70398196844478,45.21651667548968,43.92883211678832,49.977567140600314,40.0,47.038845144356955,53.69685414680648,48.0895552025417,44.326162120630045,59.78359236671257,53.45681953543776,51.49571375326128,48.600629692419474,48.942843185149,54.391561806069575,59.153042023834416,41.39256756756757,44.76273291925466,39.75158658204896,47.140892038349314
27,3,43.25630119722747,50.2771855010661,36.92462105694388,43.276978417266186,46.97112211221122,46.72082494969819,46.42341678939617,61.48290598290598,49.12902408111533,38.185094982951775,46.83580080753701,53.663578459756806,51.764186295503215,52.36352848101266,56.72868217054263,56.88496690828869,51.130339539978095,53.720376522702104,48.28266033254157,55.09323770491803,57.86050198150595,41.72557628979144,45.11017699115044,37.97310864108999,47.496545370796866
27,4,47.21457068516912,40.55863539445629,37.00985221674877,45.02242391884677,41.55080831408776,48.08008075370121,45.54113475177305,51.517814726840854,44.1005100510051,37.17226890756302,47.27225755166932,54.06502525252525,52.54491643454039,49.75487465181058,52.476688867745004,53.994676990079846,44.432762836185816,58.0452302631579,46.55380333951763,62.864197530864196,58.922413793103445,44.200652528548126,44.99942627653471,38.97870750840493,44.903343782654126
27,5,42.28445452254976,60.033670033670035,30.903521126760563,42.752500926268986,43.32439024390244,39.490374331550804,38.81384015594542,40.859375,41.894864341085274,35.188137164040775,45.39096954847742,54.037837837837834,42.922121356903965,40.38666666666666,56.85550019164431,44.89720917380492,40.31005469078671,52.71878279118573,42.69496855345912,56.9140037593985,50.71260717688155,40.52209944751381,41.04056939501779,37.78423060618906,38.37403189066059
27,6,43.41190864600326,39.8235294117647,30.635563380281692,42.43210621605311,46.53971962616822,41.31616982836495,36.754530477759474,41.060810810810814,32.156373193166885,35.98661800486618,40.08714918759232,47.69063386944182,41.0200090950432,33.96186440677966,42.360264519838985,43.28941798941799,31.866116751269036,43.98098434004474,36.265866209262434,46.86268504338948,48.49255247122546,37.22222222222222,37.737440758293836,34.31634446397188,36.132412204951066
27,7,35.898910519735665,39.15107913669065,28.303358613217767,37.33386709367494,33.40787269681742,31.620014245014247,30.941069809610156,33.7125,28.855646543515522,31.770481550969357,31.588001764446403,30.404077365394667,33.167204879799066,29.457884231536926,33.646922720962515,35.94984076433121,31.725982532751093,38.29758850692663,28.0958751393534,38.48455923638405,39.744251149770044,28.88046647230321,31.637707948243992,32.6895325203252,31.258316008316008
27,8,31.906206896551723,38.74152542372882,28.43888888888889,31.305697081982398,32.82766439909297,28.244044467972472,28.091525423728815,30.151917404129794,26.644965459493406,29.718360995850624,26.71497831079357,29.038413098236777,32.49815043156597,27.25009100837277,30.379392212725545,30.05728038507822,27.503692386045326,34.43128234617596,25.93949044585987,31.949112169770462,37.38370565045992,26.40938511326861,28.042768527587334,28.2510582010582,30.272954924874792
27,9,30.5382121352478,42.16015625,26.96260069044879,31.0990990990991,32.78513145965549,30.441571357533565,31.606382978723403,35.56872037914692,29.473624503686896,29.248,30.955686274509805,30.508141493542954,32.65570093457944,28.90232558139535,31.0066401062417,29.314857405703773,29.02432008368201,33.723695111847555,30.582685904550498,36.20327624720775,34.629339946585276,28.59816513761468,30.015503875968992,28.943068002108593,29.27344090710859
27,10,30.045516053635133,31.957278481012658,27.306345733041574,36.349478079331945,31.369397217928903,33.02894995093229,25.860169491525422,39.28125,28.789256198347108,28.231381055676067,33.46225207933461,32.726486486486486,31.690884167237833,31.857355864811133,30.708263772954925,31.06853879105188,33.13285103584347,33.85053262316911,30.12534059945504,38.542668552569545,35.54134101192925,30.043157894736844,27.27858439201452,26.137649880095925,29.892839746712127
27,11,28.191519942508084,27.319444444444443,23.721052631578946,32.121848739495796,33.273109243697476,33.268278641335634,26.629753914988815,28.490463215258856,26.997140522875817,28.027054108216433,29.838986076401284,31.36283185840708,27.019614253023864,28.913113435237328,31.171492760858712,31.66412213740458,28.631789403532157,37.38936170212766,29.40306582506763,35.04812834224599,35.55963556046383,31.414383561643834,26.693658827031854,24.522495361781075,32.09550561797753
27,12,29.40294400880451,30.224066390041493,28.078729281767956,36.76713091922006,34.98233995584989,36.05518650996423,32.2898773006135,31.0675,30.737978410206086,32.97406082289803,29.05724579663731,42.20293122886133,30.03112582781457,27.80523917995444,32.18823273990447,32.21028956986224,28.72173117951844,33.55333911535126,27.58631921824104,36.197348134443416,34.695745595186935,28.13347022587269,26.56461126005362,24.965605095541402,30.2375
27,13,29.079857444561775,34.754411764705885,26.021926389976507,31.805959805959805,29.496583143507973,31.47049504950495,27.869132290184922,24.78842676311031,27.51948051948052,27.85361842105263,31.575355450236966,31.824526420737786,29.829325975561687,28.09420631182289,29.27274927395934,33.16750983698707,29.76236722306525,34.845238095238095,27.828070175438597,31.7995787995788,31.234064785788924,28.089123867069485,25.973616709417367,24.37174924719409,31.40915733073551
27,14,26.681038341041326,27.123397435897434,25.902582159624412,32.771708112515284,27.179916317991633,27.82938596491228,28.942754919499105,26.156794425087107,26.84329632792485,27.59293873312565,29.442606347062796,32.57737556561086,29.69443738887478,26.834167709637047,30.50915475294708,30.562872551802442,28.767132628707806,32.1825866441251,26.47467608951708,34.32438858695652,32.66055248618785,28.597051597051596,25.074789915966388,20.974538510502864,33.16561604584527
27,15,25.708333333333332,37.89230769230769,25.442022263450834,32.3732921992067,31.084805653710248,25.699451789745243,28.83303730017762,27.28099173553719,27.129067245119305,25.695477386934673,27.924311126613183,32.63048498845266,27.529330572808835,26.06932668329177,26.430453879941435,30.684517203107657,27.616908850726553,32.53359298928919,27.790723981900452,32.2433234421365,29.049793433355077,27.417721518987342,26.503703703703703,20.988580327017907,28.692852543464262
27,16,25.7620050547599,26.82315789473684,25.133675078864353,30.352148813341884,25.554878048780488,27.577737719693555,30.41642788920726,30.205776173285198,26.120090634441087,25.587237840249887,27.349134948096886,34.559928443649376,26.672699069286452,24.51009564293305,23.961517317207257,27.96271535098997,26.40721522115147,32.54989075018208,28.688757396449706,30.16369764082812,30.978766204738488,26.823298429319372,25.755127668480537,22.592343032159263,28.96802030456853
27,17,23.446874123913652,30.76508620689655,23.793825222396652,30.715843023255815,28.65324384787472,26.739574468085106,20.77377049180328,29.817777777777778,25.487712665406427,23.91950297136683,27.96831345826235,28.559139784946236,27.074690567648314,25.21776350989834,22.81055676066522,24.86943493150685,25.904178674351584,30.646751306945482,25.879652605459057,31.052015604681404,31.263273526180885,25.646296296296295,24.400309917355372,23.607310704960835,26.220588235294116
27,18,20.412275784753362,25.141274238227147,23.411295681063123,27.718315454906634,23.883642495784148,23.874207188160675,23.899827288428323,22.49767441860465,23.60847701149425,24.70828667413214,24.644334401398194,27.626003210272874,24.663919952913478,25.646518745218057,20.011279826464207,22.85150115473441,23.196356275303643,29.215984147952444,26.02046577275935,26.525987525987524,25.7797695262484,23.551643192488264,23.69812680115274,19.789600967351873,25.70077661032435
27,19,22.872261264985532,32.250797024442086,24.060606060606062,28.24581497797357,26.662721893491124,28.50261780104712,29.24771689497717,28.557377049180328,24.467068878833583,26.57894736842105,28.722499343659752,26.63435582822086,26.011376564277587,27.428571428571427,21.655617977528088,28.143135979180222,24.981345392877333,30.75414364640884,27.10427807486631,29.06386213887481,25.760953608247423,26.016,25.659142212189618,24.510877719429857,25.72875115065971
